SK_ID_CURR,TARGET
244764,0.12233018287208933
244765,0.13879480462584795
244767,0.08541038917281868
244772,0.055842273614386075
244786,0.02663500382628584
244789,0.01725607259025013
244794,0.0571494746026843
244799,0.014277550407199862
244810,0.013984437152973404
244815,0.18572889235389403
244830,0.020885384382361375
244848,0.07715378986916607
244852,0.018994951831460553
244866,0.03432483664689938
244867,0.10544094727169828
244874,0.02439234542431585
244887,0.033236209015727346
244891,0.10742252817582959
244897,0.32200634859407623
244898,0.16217595136840432
244909,0.050900339722882174
244910,0.07249911443121194
244913,0.0801790226532324
244925,0.04833190174194034
244928,0.05474939037178501
244932,0.023082935981649934
244942,0.0431514893945732
244943,0.11122104947221974
244949,0.052698208267941714
244954,0.025809939490568284
244971,0.06526357866123524
244973,0.40870174578599056
244989,0.11322044708729143
245001,0.05672706884709488
245012,0.06779111206687728
245026,0.19174462078699914
245030,0.04949223864485884
245036,0.04344561420240682
245049,0.16362182566221847
245057,0.043749104599967704
245062,0.06086356255755721
245063,0.04698689358842258
245074,0.03280987380773896
245076,0.04057945862051799
245105,0.11928360058210023
245106,0.028746364655787688
245121,0.021158600765790646
245124,0.0398106212179498
245129,0.02191576995088612
245133,0.085007863507648
245138,0.044737279608804276
245150,0.15099978828733984
245156,0.06723650615476083
245157,0.07638381222997975
245168,0.1237381530913464
245170,0.030877638249920847
245177,0.027781302929943314
245178,0.023883156258001276
245182,0.01092715798967113
245208,0.061051369633516483
245219,0.21641238889866915
245221,0.024406787352285998
245222,0.02951235401895761
245224,0.033103977803357665
245225,0.020160005932722946
245233,0.0543297004482449
245234,0.041441315290328455
245244,0.08191959970860911
245253,0.39594304248030987
245260,0.05489903699642516
245272,0.04374525031171995
245281,0.03422078032488507
245296,0.1453265066093051
245297,0.20268898828894732
245303,0.026908928954012788
245309,0.08969529824265998
245313,0.01686084559755553
245316,0.19808962242528091
245328,0.034331392508456855
245344,0.04117066637151467
245351,0.04605258288033832
245357,0.04323380535837381
245367,0.017377848758778007
245369,0.19693759600875343
245376,0.0776003488715951
245381,0.03808304447432042
245411,0.06310920733068122
245426,0.03451996148041793
245428,0.009054104512080758
245430,0.1526313355266906
245437,0.18264929340705985
245443,0.022601120506304848
245450,0.07679359188989074
245452,0.055015412565507724
245468,0.07626650420945777
245481,0.027824722608125883
245486,0.014416407316281934
245496,0.03185314973396916
245501,0.12312080434517014
245502,0.04290685952822369
245503,0.026090554512357853
245564,0.3811315049708126
245567,0.12335049680501806
245568,0.1589135256579029
245576,0.28651823790711617
245577,0.034677215585432124
245578,0.02686704298341207
245595,0.061324746011308405
245598,0.01569297198872291
245604,0.03812297791036431
245611,0.018686644951534357
245615,0.11196122315101056
245617,0.024970165184181596
245627,0.06858823716524648
245659,0.034026537745611145
245661,0.11611887429317273
245681,0.03516457862072399
245687,0.05890261263447391
245697,0.06836021982606241
245708,0.029239645002779893
245713,0.055937463687266764
245717,0.026790427359826702
245720,0.03135051588076764
245721,0.10030488083601798
245724,0.054839917237567884
245728,0.07072332762453756
245738,0.05566128147134258
245746,0.02428044950627384
245747,0.06601348165785764
245748,0.054712257771667036
245766,0.043255645984442745
245767,0.7349121685256468
245784,0.023444399537124936
245792,0.04750112563933933
245802,0.08173527569629509
245804,0.029842028609674033
245815,0.0415490006456899
245820,0.06931062950773319
245830,0.05617803861844543
245834,0.02230187562533971
245836,0.03746620052053746
245844,0.04000763576653346
245853,0.024425565607467625
245862,0.04219592524303755
245863,0.10370206406342633
245882,0.11602509011061249
245892,0.027906585551675567
245906,0.06751726473748175
245913,0.04535287609388705
245926,0.017125596424689842
245932,0.036796097335076446
245933,0.01499264756189997
245934,0.05492124145219353
245939,0.17495920304455076
245948,0.08213083875048216
245955,0.037683098508441544
245957,0.012738687367902487
245967,0.06638819970972802
245979,0.04451492439114607
245980,0.040837918812242524
245989,0.0465486237503021
245992,0.20858387227797484
245994,0.054954916963903054
246006,0.04098962160422994
246010,0.0261812815971502
246017,0.09854799673008834
246041,0.03493036242994041
246045,0.027347154007407858
246053,0.06369178794831609
246057,0.0391490718621885
246059,0.033827803015793474
246061,0.039360677639739175
246079,0.017454527927011104
246082,0.02697705940273991
246089,0.027316808693942693
246091,0.018436947052866286
246102,0.018860735076594633
246127,0.24727660305252996
246134,0.028662675394538487
246135,0.08916522756591735
246138,0.34365457978788266
246143,0.03445068693192272
246146,0.057801660361419635
246148,0.04487277546568958
246152,0.1829121815050396
246155,0.041582316375917076
246164,0.02647504017844444
246171,0.08199490272450338
246185,0.0201702244612586
246192,0.13624366441534544
246200,0.14537130459110076
246208,0.02779693906425403
246210,0.020331699460855387
246213,0.05181159613750377
246214,0.05985372310531716
246229,0.024979752433778108
246242,0.023414279858302373
246250,0.10345862216032536
246258,0.009154204100031649
246267,0.5086085072664931
246273,0.03848627978829998
246287,0.02879935189981039
246289,0.038474161677655536
246290,0.14942495101362221
246302,0.017746279397920166
246303,0.029960063900134844
246304,0.026643446266424738
246312,0.07419242637606022
246319,0.33578837778263476
246321,0.03936013127218946
246335,0.03378503275991406
246337,0.033676497960254424
246348,0.025597545998170625
246358,0.04244527108090294
246362,0.08314350518418079
246369,0.021993837549200604
246374,0.027095377810147404
246382,0.10966786361142852
246384,0.046302303261253175
246386,0.25013481743624894
246390,0.08693321314102413
246396,0.02658174465804979
246400,0.06657795386031809
246401,0.018018508027074272
246405,0.04171077855848666
246415,0.18642468432091394
246416,0.06506470413055197
246418,0.11968109838096566
246422,0.00823395551359802
246423,0.03551464937394757
246426,0.11008895899328709
246429,0.07933290495455775
246432,0.10237151804491984
246444,0.05082539083480625
246448,0.11096615422754409
246455,0.08401595996646906
246469,0.06370261834856675
246482,0.01823031507382026
246488,0.024146620006884306
246489,0.09315496330952695
246491,0.046258771489841546
246502,0.02411822895356723
246516,0.2045247631232991
246524,0.13017264490379274
246525,0.05550273247358224
246543,0.09183481911276135
246550,0.0718808322954274
246554,0.07343713800821519
246558,0.00797965966398867
246559,0.08262328270368938
246560,0.072177365362029
246561,0.01770389327876407
246562,0.023211495677617978
246564,0.03147244291049416
246585,0.2467485323453452
246615,0.16208114797984946
246618,0.03157722525063428
246619,0.01986130969231718
246621,0.11453004098364528
246624,0.03163545334808862
246625,0.018727551618917912
246627,0.18532426533272847
246628,0.12015461988869713
246631,0.08194567318604648
246633,0.06053293458525545
246654,0.05970519912243254
246660,0.06937399894911692
246665,0.2530512401484107
246669,0.05775608951519533
246681,0.018221685894183732
246700,0.24946194590140672
246705,0.018245301520336047
246708,0.03467212846818084
246711,0.17768410533605927
246724,0.09709237893843903
246740,0.023674346823315
246744,0.10654881308936655
246745,0.2498098637729976
246746,0.04704090913075679
246748,0.016606765284539637
246752,0.22629628012964514
246758,0.060219132118554404
246762,0.031563885452412704
246765,0.042020522865556534
246786,0.030239975130145494
246798,0.03668437035142136
246807,0.038403539893230074
246816,0.1473607371789501
246820,0.018882213746598632
246833,0.03637189119020681
246835,0.545799059045819
246836,0.08678947144494016
246845,0.058824458004224346
246849,0.043422594162088386
246857,0.13090386555474412
246861,0.016282754246955033
246871,0.03226400345735328
246872,0.12881372951502165
246877,0.022588615893126416
246879,0.011857125150431275
246894,0.20617247441190265
246896,0.027191382331575788
246905,0.024088108311649866
246907,0.06127674881131992
246928,0.01508292303777683
246935,0.017232029540872655
246939,0.039969534155523144
246947,0.031090577697693068
246951,0.02598402125492364
246956,0.04454542391409261
246972,0.045494519983621765
246979,0.03597255975758551
247003,0.01950957165966952
247005,0.10368869732020287
247006,0.07036077446999602
247008,0.01945295217446397
247014,0.0706841183188394
247027,0.01912401289236924
247032,0.07910622238743287
247036,0.10574970925854438
247080,0.042551447817146794
247083,0.03525263461623707
247086,0.06476666446369116
247092,0.040021591621975494
247098,0.038347893663403146
247103,0.20310217376530798
247105,0.027264766922001665
247108,0.726458588408751
247118,0.14832096382197338
247123,0.022610530179035804
247129,0.054586660714194025
247139,0.037062802297443326
247147,0.0468558432401493
247153,0.06159097952344605
247157,0.036831878319516086
247179,0.046781305361481416
247190,0.0834001638382382
247213,0.038413207877930844
247220,0.03379040981495646
247234,0.015572721516149806
247260,0.016415068370422267
247265,0.052557247468415315
247269,0.26156959972658983
247272,0.022653097625161593
247277,0.03152969683858304
247278,0.21908351317167704
247280,0.03494323173144948
247290,0.03408810032361503
247296,0.031232172364466324
247314,0.09700306312059703
247316,0.07322341612300043
247328,0.10764422936119036
247332,0.03981603576232773
247336,0.25373956688059957
247340,0.10800752492445555
247342,0.02990586688446443
247347,0.03141516745578041
247350,0.045839550658859675
247351,0.018509934503459908
247353,0.07381725221799103
247354,0.028572654688761037
247360,0.033172785580095364
247371,0.06338257689216971
247378,0.02117455653373718
247394,0.04910706409672118
247402,0.03886669164786405
247406,0.07118306972805422
247409,0.025331279743848002
247446,0.0449625710342953
247453,0.009847590603293462
247455,0.08616494125650033
247463,0.01749261457316624
247484,0.016849871899032854
247485,0.03565086804378094
247492,0.07434451307214253
247497,0.10119041802535567
247510,0.03197156731158498
247521,0.047363340700146105
247527,0.04804365371801964
247534,0.11642443705890618
247537,0.10141499196067827
247558,0.030774464123672907
247559,0.032675134420514465
247560,0.1034678554818239
247567,0.15441872345957508
247572,0.07217075253006149
247582,0.01753818990485809
247583,0.18027891875583735
247594,0.2185118460244835
247595,0.03145971793316516
247597,0.03842156812477894
247598,0.025588367166256246
247607,0.11454832105487228
247619,0.07155864104501101
247632,0.1360857692046223
247638,0.14868286241352963
247639,0.07899018946165545
247646,0.07958203312546248
247655,0.03757679346233516
247660,0.02820633776330226
247672,0.044233807822313766
247677,0.016320048324217067
247682,0.03364454796409875
247685,0.07882499105425078
247690,0.026822932606119725
247701,0.01590971838707976
247708,0.15738404215409835
247715,0.050932242425825315
247734,0.024127106076667577
247758,0.07048392204399292
247761,0.022467146675834385
247763,0.027664954164157905
247766,0.04166820886093689
247774,0.02103368574751274
247775,0.05100369207485885
247779,0.03720961286133317
247781,0.04196088570833383
247783,0.0770278303720578
247785,0.03439586439605935
247787,0.016402135163090147
247793,0.032407547616502524
247798,0.02848001597114659
247802,0.16065315801916405
247805,0.0237846397966871
247814,0.014671810237385258
247816,0.04475386787444613
247834,0.0353117476993116
247836,0.02019360380137476
247844,0.12289749246609939
247849,0.09664170826820508
247852,0.011778113169296648
247859,0.022956834200871506
247861,0.22980079255397115
247867,0.02408078105220018
247868,0.02844674409220472
247883,0.04468820636407232
247890,0.019424416218292793
247892,0.3095422086266194
247896,0.016902210761206005
247897,0.024182008433735486
247902,0.5212476767936066
247904,0.032689993539227656
247909,0.022205561548321016
247910,0.04328902628209951
247911,0.20922631558226265
247929,0.02476815798445288
247930,0.011943391649932996
247935,0.013376587525966757
247942,0.1044661211532338
247950,0.04522255003624332
247951,0.08360251889797372
247972,0.051449995272079566
247989,0.07357779461382394
247993,0.08356068006149453
247995,0.15841362193197156
248012,0.1085849520284999
248018,0.02796387021467239
248019,0.07691764209382417
248036,0.017129786566641523
248037,0.048514673555543085
248039,0.037388641202977975
248040,0.11624014259736495
248043,0.06691667267372017
248054,0.016369722308977024
248056,0.019735830160772454
248068,0.23169959234256127
248075,0.1202599940566979
248085,0.09954840276333275
248087,0.043022123366138004
248089,0.06263087226849301
248095,0.021039081072078192
248105,0.0399694241917527
248109,0.06959849897638042
248115,0.035786707554118
248131,0.16467267964868906
248135,0.11237078696609247
248148,0.05142087744354523
248154,0.14465134901469529
248156,0.05634460136892137
248165,0.08884065571824176
248169,0.05201877036765807
248173,0.01092205355383021
248179,0.033061339877809265
248187,0.050622130907192
248204,0.023739810708183203
248207,0.13578248260652895
248210,0.047701424729265245
248212,0.08982054258284823
248214,0.020126880618219267
248229,0.03737455682354295
