SK_ID_CURR,TARGET
336280,0.03322836736177987
336295,0.06619676047751265
336308,0.014300556165300906
336309,0.024178193234662214
336316,0.08216681048711957
336319,0.06705259862385803
336321,0.008042290294361484
336322,0.19188019284556274
336323,0.09259145209297887
336340,0.05910902743128002
336344,0.21224612993562017
336352,0.08563719878187709
336361,0.10948877610991989
336367,0.026542035567513014
336382,0.125804970884215
336383,0.03898725826231278
336393,0.04863937745050945
336407,0.06898180838294193
336413,0.07596106465031473
336418,0.22221881286454367
336426,0.0321506525465241
336427,0.0391224440581149
336436,0.03834483916460646
336443,0.04626006187674055
336445,0.037662273576309475
336447,0.020231593867619403
336451,0.04873780295285498
336464,0.05018821362699708
336484,0.12328988252005439
336491,0.06574898941782555
336492,0.0369055860526946
336493,0.03832803816637504
336494,0.05176328775903486
336499,0.02204389779484155
336524,0.006742031140055642
336527,0.21051982966015786
336534,0.320089177686227
336544,0.053551370357811795
336553,0.13409763649834716
336558,0.020799784826202723
336565,0.0140920761835374
336569,0.10911709544209044
336580,0.09048400913968337
336586,0.021204525809840793
336592,0.08525364343159351
336604,0.05978105209969107
336610,0.06062033468289439
336623,0.09007361055745423
336634,0.1324073934049232
336635,0.07529384046450771
336641,0.04717833916490332
336660,0.006416588542497414
336673,0.05943346014721196
336686,0.04859471133593973
336693,0.0225926072016831
336701,0.035057241660912696
336704,0.14429994218402725
336711,0.054358943981135034
336715,0.05655074292729013
336717,0.009570471114682793
336722,0.03183029194263766
336724,0.01351276917345602
336741,0.09157833972900566
336745,0.022386612109833823
336757,0.24855533725649193
336764,0.3769885464296599
336767,0.06705603168266304
336783,0.025210043996476895
336786,0.06956768977077342
336791,0.009596413239276593
336792,0.27480900291809635
336813,0.11665820541014187
336822,0.1810167990735878
336823,0.1394132524954424
336832,0.015264800079004336
336843,0.034312393983746234
336858,0.1613030934038988
336870,0.12362574705942413
336876,0.06768656068684828
336885,0.036813996522250175
336887,0.07548781179887609
336891,0.03044761254470124
336903,0.018866503086624305
336916,0.09759282466625166
336917,0.03143058412503196
336922,0.012977982885745054
336925,0.0387547596269269
336931,0.24612081501175478
336938,0.04851809233410927
336950,0.28365796835231416
336955,0.041469804506822895
336956,0.04394414684670033
336959,0.06663388645314447
336966,0.16828625846031278
336971,0.040285768385931085
336978,0.020827417334657095
336983,0.03089084232490473
336986,0.006227511228589316
336996,0.17127679340572025
337003,0.22102736144069468
337007,0.139992406287803
337029,0.0696263601738627
337034,0.022104073937835717
337039,0.02509030988777653
337057,0.1662710882904558
337058,0.031731470317643215
337062,0.19243874055930277
337080,0.02210490797180749
337087,0.011549815482731022
337105,0.028693836474142895
337108,0.029478818345071548
337120,0.041855868901367714
337125,0.16638046838911363
337142,0.022632402929479503
337159,0.03626211844216073
337160,0.05393610133778827
337168,0.08221342383317559
337170,0.01760970899914594
337171,0.010195817163303731
337178,0.06594742923389654
337188,0.02465322211223404
337191,0.06665139288688633
337200,0.03917521583808638
337207,0.016229058793047993
337210,0.06437697359470401
337218,0.029486461509079135
337221,0.05847647845447998
337237,0.028922498528778397
337241,0.2860712461536285
337244,0.17906651252773026
337273,0.10460850472913918
337294,0.04667187086565014
337295,0.012131188091384177
337298,0.026689552449767166
337310,0.03425024442599547
337326,0.028869204709346723
337338,0.25373505396838036
337343,0.13396736676561255
337360,0.05893528282989075
337369,0.21111352460233077
337375,0.17227282169642713
337386,0.037812377983768845
337388,0.4637787779071924
337405,0.04450681158348343
337408,0.05663632633383078
337412,0.020240007226542817
337416,0.04430160109859975
337418,0.06790105363517111
337442,0.2224697006524066
337449,0.0264416493027846
337457,0.016174923044368496
337460,0.03188769856603117
337474,0.07759910563388572
337499,0.11088186540350692
337506,0.05532792194837509
337512,0.12948214468981473
337527,0.10299360882139257
337528,0.031046147271889434
337530,0.028758343242320402
337539,0.1139161531816704
337546,0.017048100937953517
337551,0.06310923987610609
337569,0.017737679017527305
337576,0.04512230410933808
337582,0.05629353973675894
337590,0.10999231863026779
337599,0.052770250291250105
337600,0.34154549055712125
337601,0.36430519575573117
337608,0.02842193607958335
337614,0.24792879718435942
337619,0.21906364860456748
337625,0.3409906016615835
337629,0.15890353753880335
337635,0.04292430577817137
337642,0.05034089902793721
337663,0.28394314290766426
337665,0.18883375237541286
337668,0.01704538839695065
337700,0.07068884628146664
337746,0.026210761613934243
337761,0.0181728753694689
337779,0.17320610488296997
337788,0.031546406498875586
337790,0.08166223768125405
337793,0.04829714272819132
337802,0.12842133104941905
337807,0.08211428859168017
337821,0.16341221187231372
337840,0.01758870321954217
337846,0.07569231619370172
337848,0.22884070431879253
337864,0.05547805328778148
337866,0.03959819748182949
337868,0.025071105667325774
337878,0.012745362472688848
337890,0.0994885100430597
337896,0.0786237360139499
337901,0.06964921524782056
337905,0.03316476290445429
337914,0.06918678576098086
337953,0.047280318361525006
337969,0.009799435236619334
337984,0.026055846061906394
337995,0.04302830927033836
338009,0.04880045396253553
338018,0.04673241941975691
338022,0.015608465626031312
338028,0.08310709655247572
338029,0.09103204299863989
338044,0.007004939545984806
338050,0.0342090344734398
338052,0.06248945816774458
338073,0.19051724540384798
338076,0.01732062458468848
338084,0.01777178092227181
338086,0.011359805121109172
338094,0.0252543432572609
338097,0.056841895310949714
338099,0.04516444500055196
338126,0.040936261659383105
338127,0.29569240181745776
338137,0.29540761386625247
338146,0.0035525436728821845
338161,0.02046687452290884
338164,0.052236166676296915
338174,0.0075488700232334395
338179,0.14615650296181715
338181,0.07660294530938133
338188,0.022678782180457234
338189,0.04248302136778143
338193,0.0150324029197945
338199,0.024458290438026543
338202,0.17721716885509536
338204,0.09348458773114818
338210,0.06961525017741799
338229,0.053716467449261646
338240,0.0869879260925284
338250,0.0346497863336935
338253,0.26033045708695873
338254,0.027218332955896048
338268,0.0812255389763643
338290,0.07805629788990016
338293,0.08935016162188367
338297,0.029957492112843282
338301,0.031242269659586576
338306,0.03296034045217228
338314,0.022535202090606384
338318,0.01424782486723203
338325,0.03655952338691737
338340,0.1716220350332673
338341,0.11669164890592049
338351,0.03257279305234518
338352,0.1362058120829271
338368,0.029665766295649963
338381,0.004953034575283871
338404,0.010781634761405328
338409,0.051905834723199824
338417,0.04558903489023862
338418,0.02712803197972449
338426,0.0070743342346750926
338431,0.05297345560414244
338435,0.057759567987687284
338463,0.07095835517659413
338465,0.016379505795272833
338467,0.09686724316232649
338479,0.24811215962779024
338495,0.0812682782430188
338510,0.07716526701175226
338526,0.041430448532991354
338528,0.24430403416647092
338530,0.05152754366095229
338539,0.011585253094056372
338543,0.05642915657500407
338554,0.008742597385801338
338557,0.10821540184403888
338581,0.2551261476490567
338589,0.028662712095690327
338595,0.3164630683718064
338597,0.05536902157605336
338604,0.10069341653474813
338607,0.007230886658825664
338613,0.005763826162013175
338615,0.023227465544408764
338628,0.04857046139625627
338636,0.06253210138459275
338642,0.005721160726410864
338669,0.030512378950720474
338671,0.07517153553590541
338675,0.10957191633993882
338676,0.28892731618832435
338690,0.05623619761152096
338696,0.07588372929905787
338702,0.1802111355482008
338703,0.03900420818074253
338709,0.1041256091657168
338719,0.1254642895800482
338725,0.11360102563543444
338727,0.028025135885638805
338732,0.021155726231221694
338749,0.028243871555310426
338773,0.022771607594174036
338774,0.023352016018466735
338784,0.07648251205541284
338789,0.02747613791771842
338792,0.09196010867592432
338804,0.08383359449893749
338808,0.15662186214466545
338822,0.011953194019991351
338824,0.02282651413301465
338833,0.034713875845423924
338836,0.06898197263280198
338840,0.09380447986079474
338842,0.08814281044167276
338843,0.06689330432580107
338847,0.029448618906341508
338849,0.19841700258641815
338857,0.04715645342884911
338860,0.3031119154525723
338872,0.14864317637050758
338874,0.03742849109180901
338878,0.13377372381202496
338895,0.033546513730253386
338896,0.08085331604586468
338904,0.08898310646471098
338920,0.15279249171952822
338931,0.07825185958307396
338938,0.05823661595337189
338955,0.04998584984628552
338962,0.02107055642062076
338969,0.17564597178296792
338976,0.05264667941595371
338994,0.01532463827624502
339011,0.01972131561512535
339014,0.07410208980345666
339017,0.027875010216360938
339018,0.40028294884308424
339030,0.03840545473174122
339038,0.014612149312402569
339060,0.022655055594348824
339079,0.034382184537613256
339082,0.011987742041215067
339099,0.028294748192829268
339103,0.03120026806321074
339105,0.030163553510284154
339107,0.02353285323323047
339121,0.2472485798439784
339148,0.08873112368749814
339152,0.022673334816076685
339154,0.0749938154579708
339170,0.3538580698484632
339186,0.04384105351140751
339187,0.02128163661231482
339193,0.03643323641049649
339196,0.021883210871549052
339199,0.028943698170343254
339203,0.3771560080263462
339216,0.09847543464691723
339228,0.08029682587422944
339232,0.13476581015063593
339237,0.02525637220568568
339240,0.0555940197963764
339242,0.01894691473095136
339245,0.012182739156981759
339252,0.09995040911513045
339256,0.017692501552561524
339258,0.08448847694794948
339260,0.017402049558301574
339263,0.24744612155164056
339268,0.06299312610337628
339269,0.05926142955908024
339286,0.21257551416893772
339304,0.023654872876319514
339307,0.04575589559146046
339317,0.05409060786393627
339330,0.07531273776942309
339346,0.2882333258613711
339380,0.017030872078891902
339381,0.03651375384243399
339382,0.1161059321752113
339391,0.02402506564604742
339396,0.0272693767116758
339406,0.039535385991258484
339407,0.05154609836382967
339409,0.08818356464530616
339410,0.05451123321370346
339425,0.07731184771222296
339427,0.1716718491052774
339433,0.09702638679703476
339443,0.01603563825510095
339449,0.04887164257491845
339452,0.02726940668295818
339453,0.07872491244186441
339455,0.026773598481426207
339457,0.04392182337251237
339477,0.03356413096040947
339483,0.04150467695726136
339487,0.16119707033333086
339490,0.012446470341290108
339518,0.097626441901301
339523,0.09635667925008844
339529,0.015613363398291488
339541,0.06922935521960843
339544,0.1357729961537252
339546,0.14990933690537686
339559,0.15341634973558116
339563,0.019329114996844223
339573,0.06978502995426163
339591,0.016632301350454078
339593,0.06296383348478082
339599,0.026677904233410668
339604,0.1089284370470334
339615,0.022671774532049417
339621,0.022041574203309735
339625,0.2959089573178975
339642,0.0859612022217873
339647,0.24659824788409213
339650,0.07711974679037413
339656,0.04515322715346541
339659,0.0234705398090078
339681,0.0990207759975542
339683,0.11162527310380532
339684,0.07620416494568755
339689,0.12421604466004699
339694,0.02151954473889117
339699,0.10302512616496444
339718,0.1389468880181977
339727,0.11284820484688274
339735,0.034235075636916586
339736,0.013617943628347791
339745,0.033329215440397186
339755,0.05869657229929619
339758,0.016748189232112912
339770,0.00739296299400458
339772,0.022845753738672606
339778,0.03115402115600688
339786,0.06028610439528032
339787,0.2482046430460372
339788,0.09513419226482667
339799,0.035498646847218075
339814,0.028907463716480376
339837,0.025350720962500073
339842,0.07736652750577426
339845,0.0336329224630995
339852,0.06867034613264295
339857,0.15356770288318947
339864,0.15707521010822928
339872,0.06983627866332064
339873,0.005022568148616082
339874,0.017109851114812155
339875,0.04215427656863478
339879,0.19907667087210304
339884,0.053916313054306574
339888,0.028723113212313845
339891,0.07891789218097067
339905,0.03790638481915268
339920,0.05038322087581018
339934,0.07852922427549143
339938,0.06494978037811991
339948,0.012453038888006354
339949,0.028631765278007173
339953,0.03127298329274048
339954,0.03025544479460654
339957,0.023744828783608077
339958,0.13008307853524653
339971,0.04901475791236399
339975,0.033466032020739826
339978,0.01934678861476068
339984,0.03262632454009648
339993,0.021513498440167617
340009,0.06199236893271553
340012,0.0335753947809426
340019,0.029275668234760164
340031,0.025662175386658374
340041,0.2585105265317862
340045,0.04749266497021046
340046,0.18357875764210643
340067,0.019927936581570983
340079,0.056044471477025605
340081,0.13434251302717728
340082,0.01698791540405262
340090,0.018428225413518233
340091,0.054632614338411836
340099,0.020635571811791317
340104,0.07193712056813995
340109,0.04175183709672563
340123,0.2297222356267423
340146,0.03248937125028301
340162,0.023613620719844162
340167,0.09023215610375572
340181,0.0402304016515335
